libadwaita;adw_squeezer_set_transition_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-squeezer.h;"void adw_squeezer_set_transition_duration (AdwSqueezer *self, guint duration);";subroutine adw_squeezer_set_transition_duration(self, duration) bind(c)
libadwaita;adw_squeezer_set_transition_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-squeezer.h;"void adw_squeezer_set_transition_type (AdwSqueezer *self, AdwSqueezerTransitionType transition);";subroutine adw_squeezer_set_transition_type(self, transition) bind(c)
libadwaita;adw_squeezer_set_xalign;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-squeezer.h;"void adw_squeezer_set_xalign (AdwSqueezer *self, float xalign);";subroutine adw_squeezer_set_xalign(self, xalign) bind(c)
libadwaita;adw_squeezer_set_yalign;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-squeezer.h;"void adw_squeezer_set_yalign (AdwSqueezer *self, float yalign);";subroutine adw_squeezer_set_yalign(self, yalign) bind(c)
libadwaita;adw_squeezer_transition_type_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_squeezer_transition_type_get_type (void);";function adw_squeezer_transition_type_get_type() bind(c)
libadwaita;adw_status_page_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"GtkWidget *adw_status_page_get_child (AdwStatusPage *self);";function adw_status_page_get_child(self) bind(c)
libadwaita;adw_status_page_get_description;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"const char *adw_status_page_get_description (AdwStatusPage *self);";function adw_status_page_get_description(self) bind(c)
libadwaita;adw_status_page_get_icon_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"const char *adw_status_page_get_icon_name (AdwStatusPage *self);";function adw_status_page_get_icon_name(self) bind(c)
libadwaita;adw_status_page_get_paintable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"GdkPaintable *adw_status_page_get_paintable (AdwStatusPage *self);";function adw_status_page_get_paintable(self) bind(c)
libadwaita;adw_status_page_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"const char *adw_status_page_get_title (AdwStatusPage *self);";function adw_status_page_get_title(self) bind(c)
libadwaita;adw_status_page_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"GtkWidget *adw_status_page_new (void) ;";function adw_status_page_new() bind(c)
libadwaita;adw_status_page_set_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"void adw_status_page_set_child (AdwStatusPage *self, GtkWidget *child);";subroutine adw_status_page_set_child(self, child) bind(c)
libadwaita;adw_status_page_set_description;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"void adw_status_page_set_description (AdwStatusPage *self, const char *description);";subroutine adw_status_page_set_description(self, description) bind(c)
libadwaita;adw_status_page_set_icon_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"void adw_status_page_set_icon_name (AdwStatusPage *self, const char *icon_name);";subroutine adw_status_page_set_icon_name(self, icon_name) bind(c)
libadwaita;adw_status_page_set_paintable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"void adw_status_page_set_paintable (AdwStatusPage *self, GdkPaintable *paintable);";subroutine adw_status_page_set_paintable(self, paintable) bind(c)
libadwaita;adw_status_page_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-status-page.h;"void adw_status_page_set_title (AdwStatusPage *self, const char *title);";subroutine adw_status_page_set_title(self, title) bind(c)
libadwaita;adw_style_manager_get_color_scheme;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"AdwColorScheme adw_style_manager_get_color_scheme (AdwStyleManager *self);";function adw_style_manager_get_color_scheme(self) bind(c)
libadwaita;adw_style_manager_get_dark;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"gboolean adw_style_manager_get_dark (AdwStyleManager *self);";function adw_style_manager_get_dark(self) bind(c)
libadwaita;adw_style_manager_get_default;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"AdwStyleManager *adw_style_manager_get_default (void);";function adw_style_manager_get_default() bind(c)
libadwaita;adw_style_manager_get_display;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"GdkDisplay *adw_style_manager_get_display (AdwStyleManager *self);";function adw_style_manager_get_display(self) bind(c)
libadwaita;adw_style_manager_get_for_display;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"AdwStyleManager *adw_style_manager_get_for_display (GdkDisplay *display);";function adw_style_manager_get_for_display(display) bind(c)
libadwaita;adw_style_manager_get_high_contrast;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"gboolean adw_style_manager_get_high_contrast (AdwStyleManager *self);";function adw_style_manager_get_high_contrast(self) bind(c)
libadwaita;adw_style_manager_get_system_supports_color_schemes;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"gboolean adw_style_manager_get_system_supports_color_schemes (AdwStyleManager *self);";function adw_style_manager_get_system_supports_color_schemes(self) bind(c)
libadwaita;adw_style_manager_set_color_scheme;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-style-manager.h;"void adw_style_manager_set_color_scheme (AdwStyleManager *self, AdwColorScheme color_scheme);";subroutine adw_style_manager_set_color_scheme(self, color_scheme) bind(c)
libadwaita;adw_swipe_tracker_get_allow_long_swipes;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"gboolean adw_swipe_tracker_get_allow_long_swipes (AdwSwipeTracker *self);";function adw_swipe_tracker_get_allow_long_swipes(self) bind(c)
libadwaita;adw_swipe_tracker_get_allow_mouse_drag;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"gboolean adw_swipe_tracker_get_allow_mouse_drag (AdwSwipeTracker *self);";function adw_swipe_tracker_get_allow_mouse_drag(self) bind(c)
libadwaita;adw_swipe_tracker_get_enabled;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"gboolean adw_swipe_tracker_get_enabled (AdwSwipeTracker *self);";function adw_swipe_tracker_get_enabled(self) bind(c)
libadwaita;adw_swipe_tracker_get_reversed;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"gboolean adw_swipe_tracker_get_reversed (AdwSwipeTracker *self);";function adw_swipe_tracker_get_reversed(self) bind(c)
libadwaita;adw_swipe_tracker_get_swipeable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"AdwSwipeable *adw_swipe_tracker_get_swipeable (AdwSwipeTracker *self);";function adw_swipe_tracker_get_swipeable(self) bind(c)
libadwaita;adw_swipe_tracker_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"AdwSwipeTracker *adw_swipe_tracker_new (AdwSwipeable *swipeable) ;";function adw_swipe_tracker_new(swipeable) bind(c)
libadwaita;adw_swipe_tracker_set_allow_long_swipes;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"void adw_swipe_tracker_set_allow_long_swipes (AdwSwipeTracker *self, gboolean allow_long_swipes);";subroutine adw_swipe_tracker_set_allow_long_swipes(self, allow_long_swipes) bind(c)
libadwaita;adw_swipe_tracker_set_allow_mouse_drag;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"void adw_swipe_tracker_set_allow_mouse_drag (AdwSwipeTracker *self, gboolean allow_mouse_drag);";subroutine adw_swipe_tracker_set_allow_mouse_drag(self, allow_mouse_drag) bind(c)
libadwaita;adw_swipe_tracker_set_enabled;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"void adw_swipe_tracker_set_enabled (AdwSwipeTracker *self, gboolean enabled);";subroutine adw_swipe_tracker_set_enabled(self, enabled) bind(c)
libadwaita;adw_swipe_tracker_set_reversed;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"void adw_swipe_tracker_set_reversed (AdwSwipeTracker *self, gboolean reversed);";subroutine adw_swipe_tracker_set_reversed(self, reversed) bind(c)
libadwaita;adw_swipe_tracker_shift_position;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipe-tracker.h;"void adw_swipe_tracker_shift_position (AdwSwipeTracker *self, double delta);";subroutine adw_swipe_tracker_shift_position(self, delta) bind(c)
libadwaita;adw_swipeable_get_cancel_progress;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipeable.h;"double adw_swipeable_get_cancel_progress (AdwSwipeable *self);";function adw_swipeable_get_cancel_progress(self) bind(c)
libadwaita;adw_swipeable_get_distance;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipeable.h;"double adw_swipeable_get_distance (AdwSwipeable *self);";function adw_swipeable_get_distance(self) bind(c)
libadwaita;adw_swipeable_get_progress;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipeable.h;"double adw_swipeable_get_progress (AdwSwipeable *self);";function adw_swipeable_get_progress(self) bind(c)
libadwaita;adw_swipeable_get_snap_points;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipeable.h;"double *adw_swipeable_get_snap_points (AdwSwipeable *self, int *n_snap_points) ;";function adw_swipeable_get_snap_points(self, n_snap_points) bind(c)
libadwaita;adw_swipeable_get_swipe_area;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-swipeable.h;"void adw_swipeable_get_swipe_area (AdwSwipeable *self, AdwNavigationDirection navigation_direction, gboolean is_drag, GdkRectangle *rect);";subroutine adw_swipeable_get_swipe_area(self, navigation_direction, is_drag, rect) bind(c)
libadwaita;adw_tab_bar_get_autohide;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_autohide (AdwTabBar *self);";function adw_tab_bar_get_autohide(self) bind(c)
libadwaita;adw_tab_bar_get_end_action_widget;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"GtkWidget *adw_tab_bar_get_end_action_widget (AdwTabBar *self);";function adw_tab_bar_get_end_action_widget(self) bind(c)
libadwaita;adw_tab_bar_get_expand_tabs;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_expand_tabs (AdwTabBar *self);";function adw_tab_bar_get_expand_tabs(self) bind(c)
libadwaita;adw_tab_bar_get_extra_drag_preload;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_extra_drag_preload (AdwTabBar *self);";function adw_tab_bar_get_extra_drag_preload(self) bind(c)
libadwaita;adw_tab_bar_get_inverted;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_inverted (AdwTabBar *self);";function adw_tab_bar_get_inverted(self) bind(c)
libadwaita;adw_tab_bar_get_is_overflowing;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_is_overflowing (AdwTabBar *self);";function adw_tab_bar_get_is_overflowing(self) bind(c)
libadwaita;adw_tab_bar_get_start_action_widget;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"GtkWidget *adw_tab_bar_get_start_action_widget (AdwTabBar *self);";function adw_tab_bar_get_start_action_widget(self) bind(c)
libadwaita;adw_tab_bar_get_tabs_revealed;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"gboolean adw_tab_bar_get_tabs_revealed (AdwTabBar *self);";function adw_tab_bar_get_tabs_revealed(self) bind(c)
libadwaita;adw_tab_bar_get_view;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"AdwTabView *adw_tab_bar_get_view (AdwTabBar *self);";function adw_tab_bar_get_view(self) bind(c)
libadwaita;adw_tab_bar_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"AdwTabBar *adw_tab_bar_new (void) ;";function adw_tab_bar_new() bind(c)
libadwaita;adw_tab_bar_set_autohide;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_autohide (AdwTabBar *self, gboolean autohide);";subroutine adw_tab_bar_set_autohide(self, autohide) bind(c)
libadwaita;adw_tab_bar_set_end_action_widget;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_end_action_widget (AdwTabBar *self, GtkWidget *widget);";subroutine adw_tab_bar_set_end_action_widget(self, widget) bind(c)
libadwaita;adw_tab_bar_set_expand_tabs;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_expand_tabs (AdwTabBar *self, gboolean expand_tabs);";subroutine adw_tab_bar_set_expand_tabs(self, expand_tabs) bind(c)
libadwaita;adw_tab_bar_set_extra_drag_preload;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_extra_drag_preload (AdwTabBar *self, gboolean preload);";subroutine adw_tab_bar_set_extra_drag_preload(self, preload) bind(c)
libadwaita;adw_tab_bar_set_inverted;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_inverted (AdwTabBar *self, gboolean inverted);";subroutine adw_tab_bar_set_inverted(self, inverted) bind(c)
libadwaita;adw_tab_bar_set_start_action_widget;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_start_action_widget (AdwTabBar *self, GtkWidget *widget);";subroutine adw_tab_bar_set_start_action_widget(self, widget) bind(c)
libadwaita;adw_tab_bar_set_view;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_set_view (AdwTabBar *self, AdwTabView *view);";subroutine adw_tab_bar_set_view(self, view) bind(c)
libadwaita;adw_tab_bar_setup_extra_drop_target;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-bar.h;"void adw_tab_bar_setup_extra_drop_target (AdwTabBar *self, GdkDragAction actions, GType *types, gsize n_types);";subroutine adw_tab_bar_setup_extra_drop_target(self, actions, types, n_types) bind(c)
libadwaita;adw_tab_button_get_view;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-button.h;"AdwTabView *adw_tab_button_get_view (AdwTabButton *self);";function adw_tab_button_get_view(self) bind(c)
libadwaita;adw_tab_button_new;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-button.h;"GtkWidget *adw_tab_button_new (void) ;";function adw_tab_button_new() bind(c)
libadwaita;adw_tab_button_set_view;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-button.h;"void adw_tab_button_set_view (AdwTabButton *self, AdwTabView *view);";subroutine adw_tab_button_set_view(self, view) bind(c)
libadwaita;adw_tab_overview_get_child;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"GtkWidget *adw_tab_overview_get_child (AdwTabOverview *self);";function adw_tab_overview_get_child(self) bind(c)
libadwaita;adw_tab_overview_get_enable_new_tab;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_enable_new_tab (AdwTabOverview *self);";function adw_tab_overview_get_enable_new_tab(self) bind(c)
libadwaita;adw_tab_overview_get_enable_search;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_enable_search (AdwTabOverview *self);";function adw_tab_overview_get_enable_search(self) bind(c)
libadwaita;adw_tab_overview_get_extra_drag_preload;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_extra_drag_preload (AdwTabOverview *self);";function adw_tab_overview_get_extra_drag_preload(self) bind(c)
libadwaita;adw_tab_overview_get_inverted;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_inverted (AdwTabOverview *self);";function adw_tab_overview_get_inverted(self) bind(c)
libadwaita;adw_tab_overview_get_open;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_open (AdwTabOverview *self);";function adw_tab_overview_get_open(self) bind(c)
libadwaita;adw_tab_overview_get_search_active;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"gboolean adw_tab_overview_get_search_active (AdwTabOverview *self);";function adw_tab_overview_get_search_active(self) bind(c)
libadwaita;adw_tab_overview_get_secondary_menu;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"GMenuModel *adw_tab_overview_get_secondary_menu (AdwTabOverview *self);";function adw_tab_overview_get_secondary_menu(self) bind(c)
